datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:02:22,0.17329057,0.7165937459205323,33,1
1970-01-01 00:02:24,0.08718347,0.7165937459205323,33,1
1970-01-01 00:02:26,-0.18621361,0.7165937459205323,33,1
1970-01-01 00:02:28,0.89337957,0.7165937459205323,33,1
1970-01-01 00:02:30,1.2122661,-0.5425012979041657,33,1
1970-01-01 00:02:32,0.111150466,0.2080052001459095,33,1
1970-01-01 00:02:34,0.49815992,0.8637062500659347,33,1
1970-01-01 00:02:36,0.749793,-0.39254955418760096,33,1
1970-01-01 00:02:38,-0.8344158,0.24284075031865524,33,1
1970-01-01 00:02:40,0.039141487,-0.8921969457346756,33,1
1970-01-01 00:02:42,0.6998748,-1.145598995596175,33,1
1970-01-01 00:02:44,0.29008693,-0.28771124301684753,33,1
1970-01-01 00:02:46,1.0008496,-0.5341322579535372,33,1
1970-01-01 00:02:48,0.40372348,-0.9692348113469537,33,1
1970-01-01 00:02:50,0.34114543,1.0412112175780548,33,1
1970-01-01 00:02:52,0.631454,-0.2903080268063562,33,1
1970-01-01 00:02:54,0.16223964,0.9467107103701992,33,1
1970-01-01 00:02:56,-0.18251744,0.2652926346744773,33,1
1970-01-01 00:02:58,1.1758968,-0.3758508844563901,33,1
1970-01-01 00:03:00,2.3232505,-0.3758508844563901,33,1
1970-01-01 00:03:02,1.0072579,-0.3758508844563901,33,1
1970-01-01 00:03:04,0.65477043,-0.3758508844563901,33,1
1970-01-01 00:03:06,0.6336459,-0.8903718913117163,33,1
1970-01-01 00:03:08,0.5829047,-1.1460932996098552,33,1
1970-01-01 00:03:10,0.23512807,0.7109847137626181,33,1
1970-01-01 00:03:12,0.088990584,0.1600329008149357,33,1
1970-01-01 00:03:14,0.21039288,1.3806824128183552,33,1
1970-01-01 00:03:16,0.4806994,-0.2625255650100527,33,1
1970-01-01 00:03:18,0.1486731,0.3027220210384373,33,1
1970-01-01 00:03:20,0.11776493,0.8949454173606999,33,1
1970-01-01 00:03:22,1.2935275,-0.3735000724813685,33,1
1970-01-01 00:03:24,0.13583608,0.2503489881718811,33,1
1970-01-01 00:03:26,0.22230718,-0.890218285324196,33,1
1970-01-01 00:03:28,-0.08949963,0.7430101007433458,33,1
1970-01-01 00:03:30,0.15314707,0.5380777381833565,33,1
1970-01-01 00:03:32,0.08039882,-0.8781658666637954,33,1
1970-01-01 00:03:34,0.8177827,1.0678985558256324,33,1
1970-01-01 00:03:36,0.5716106,1.0678985558256324,33,1
1970-01-01 00:03:38,0.41283903,1.0678985558256324,33,1
1970-01-01 00:03:40,1.2074993,1.0678985558256324,33,1
1970-01-01 00:03:42,0.63962734,1.0678985558256324,33,1
1970-01-01 00:03:44,1.2767835,0.7075567292190174,33,1
1970-01-01 00:03:46,-1.698632,-0.8843893035893748,33,1
1970-01-01 00:03:48,-2.0018148,-1.168654758936889,33,1
1970-01-01 00:03:50,-0.42069644,-1.3092906891123972,33,1
1970-01-01 00:03:52,-0.68824744,-1.4093044255718101,33,1
1970-01-01 00:03:54,0.124748096,0.73165550307271,33,1
1970-01-01 00:03:56,0.35976115,1.4119320686229775,33,1
1970-01-01 00:03:58,-0.8491432,0.3275354179641555,33,1
1970-01-01 00:04:00,0.18177335,1.4258757834381586,33,1
1970-01-01 00:04:02,-0.31831378,-0.23943717073809526,33,1
1970-01-01 00:04:04,-0.3195812,-0.04515962117810995,33,1
1970-01-01 00:04:06,-0.029514173,1.372795047697645,33,1
1970-01-01 00:04:08,0.38636297,-0.2745112783033143,33,1
1970-01-01 00:04:10,-0.10481019,-1.0152261786855448,33,1
1970-01-01 00:04:12,-0.31718642,-1.0152261786855448,33,1
1970-01-01 00:04:14,0.71542114,-1.0152261786855448,33,1
1970-01-01 00:04:16,0.93417656,-1.0152261786855448,33,1
1970-01-01 00:04:18,-0.070745446,-1.0152261786855448,33,1
1970-01-01 00:04:20,1.7211919,-0.29001828890566184,33,1
1970-01-01 00:04:22,0.38700885,-0.5314763072284409,33,1
1970-01-01 00:04:24,0.29305068,-1.075447862946125,33,1
1970-01-01 00:04:26,0.44177458,0.6998670657979374,33,1
1970-01-01 00:04:28,-0.04449469,-0.5269379950003124,33,1
1970-01-01 00:04:30,0.06168859,-0.9624803021729381,33,1
1970-01-01 00:04:32,0.7551307,0.11354297935199506,33,1
1970-01-01 00:04:34,0.6056837,-0.9412046391864681,33,1
1970-01-01 00:04:36,-0.06678843,-1.1652836614702002,33,1
1970-01-01 00:04:38,0.54579985,-0.2936231857892261,33,1
1970-01-01 00:04:40,0.41674143,-0.5390666106201498,33,1
1970-01-01 00:04:42,1.2534834,-0.9719552163960529,33,1
1970-01-01 00:04:44,0.29008752,0.7196010034742039,33,1
1970-01-01 00:04:46,0.13283773,-0.4946082045680699,33,1
1970-01-01 00:04:48,1.3462127,-0.4946082045680699,33,1
1970-01-01 00:04:50,1.1271694,-0.4946082045680699,33,1
1970-01-01 00:04:52,1.5587485,-0.4946082045680699,33,1
1970-01-01 00:04:54,0.35590756,-0.9427771769832358,33,1
1970-01-01 00:04:56,0.35785303,-1.2288823964478297,33,1
1970-01-01 00:04:58,0.74348545,0.7036463204485238,33,1
1970-01-01 00:05:00,1.6012682,-0.5392337070052515,33,1
1970-01-01 00:05:02,0.5494815,1.1091404345497888,33,1
1970-01-01 00:05:04,-0.44005236,-0.2636365952671444,33,1
1970-01-01 00:05:06,0.25981554,-0.8739436241274704,33,1
1970-01-01 00:05:08,0.34073052,-1.2251073546860283,33,1
1970-01-01 00:05:10,0.584585,-1.3773034619189626,33,1
1970-01-01 00:05:12,0.25243795,-1.4256731446473974,33,1
1970-01-01 00:05:14,1.0645881,1.0701104212009542,33,1
1970-01-01 00:05:16,1.0766312,-0.29911205830702786,33,1
1970-01-01 00:05:18,0.5512274,0.9535077353944894,33,1
1970-01-01 00:05:20,0.5298371,0.26486379396717447,33,1
1970-01-01 00:05:22,-0.52844787,1.3927627424741778,33,1
1970-01-01 00:05:24,1.5600177,-0.2467743520420895,33,1
1970-01-01 00:05:26,0.74516374,-0.8669060519240958,33,1
1970-01-01 00:05:28,0.181012,-0.8669060519240958,33,1
1970-01-01 00:05:30,10.226001,-0.8669060519240958,33,1
1970-01-01 00:05:32,0.08035098,-0.8669060519240958,33,1
1970-01-01 00:05:34,-2.1774783,-1.2242674329308514,33,1
1970-01-01 00:05:36,-1.5353941,-1.3780055597442966,33,1
1970-01-01 00:05:38,-0.7663887,0.7228680117919918,33,1
1970-01-01 00:05:40,-1.0650539,1.4026595483290933,33,1
1970-01-01 00:05:42,-0.6141249,-0.596510576175285,33,1
1970-01-01 00:05:44,-0.6577156,-1.1620268736400612,33,1
1970-01-01 00:05:46,0.1317751,-0.2924688186675317,33,1
1970-01-01 00:05:48,-0.8732676,-0.533051165752825,33,1
1970-01-01 00:05:50,-0.49244237,-0.9697688028372857,33,1
1970-01-01 00:05:52,-0.66609484,-0.2413749442983395,33,1
1970-01-01 00:05:54,-0.7609468,-0.527132073462169,33,1
1970-01-01 00:05:56,0.06069702,0.8319031469136611,33,1
1970-01-01 00:05:58,0.5005862,-0.6636679298865584,33,1
1970-01-01 00:06:00,0.6342844,0.734884465093741,33,1
1970-01-01 00:06:02,-1.0295703,-0.4767691361461825,33,1
1970-01-01 00:06:04,2.527163,-0.9324671370217442,33,1
1970-01-01 00:06:06,2.958549,-0.9324671370217442,33,1
1970-01-01 00:06:08,1.6481124,-0.9324671370217442,33,1
1970-01-01 00:06:10,-0.32741717,-0.9324671370217442,33,1
1970-01-01 00:06:12,-1.1761636,-1.1611630870203113,33,1
1970-01-01 00:06:14,-0.098503,-1.3277503763851186,33,1
1970-01-01 00:06:16,-0.14535482,-1.4150631568751901,33,1
1970-01-01 00:06:18,0.50542575,-1.4472268984544214,33,1
1970-01-01 00:06:20,-0.33846506,-1.4767542096970514,33,1
1970-01-01 00:06:22,-0.66355824,-1.495301746342407,33,1
1970-01-01 00:06:24,-0.8334179,0.7479193289389928,33,1
1970-01-01 00:06:26,0.25190037,0.15071697942171494,33,1
1970-01-01 00:06:28,0.014787321,-0.4192589274201159,33,1
1970-01-01 00:06:30,-0.0042596934,0.8666095110480834,33,1
1970-01-01 00:06:32,-0.8049817,0.5661798390884646,33,1
1970-01-01 00:06:34,-0.14743714,0.9622359241073835,33,1
1970-01-01 00:06:36,-0.36981437,1.4221621763734327,33,1
1970-01-01 00:06:38,-0.28457522,1.717155634146833,33,1
1970-01-01 00:06:40,-1.3812459,1.8587488839463757,33,1
1970-01-01 00:06:42,-0.6714977,1.8587488839463757,33,1
1970-01-01 00:06:44,-0.27170914,1.8587488839463757,33,1
1970-01-01 00:06:46,-0.4034491,1.8587488839463757,33,1
1970-01-01 00:06:48,-0.079392955,1.9075339498313748,33,1
1970-01-01 00:06:50,0.32875398,1.9396304329101146,33,1
1970-01-01 00:06:52,-0.6421549,1.961441565515557,33,1
1970-01-01 00:06:54,-0.2963574,1.982086750300512,33,1
1970-01-01 00:06:56,-0.10468212,1.9953976778216718,33,1
1970-01-01 00:06:58,-0.5537737,2.0012148347726164,33,1
1970-01-01 00:07:00,0.114665836,0.8708913827462375,33,1
1970-01-01 00:07:02,0.5371619,-0.9352056138218519,33,1
1970-01-01 00:07:04,-0.6153598,0.7874786192943735,33,1
1970-01-01 00:07:06,-0.72258025,1.5218496617377884,33,1
1970-01-01 00:07:08,-0.32808214,1.7940251231552484,33,1
1970-01-01 00:07:10,-0.8092541,-0.22361246178967925,33,1
1970-01-01 00:07:12,-0.9816263,-0.0542247844144547,33,1
1970-01-01 00:07:14,-1.1179078,1.383727906337186,33,1
1970-01-01 00:07:16,-0.9901762,1.6525353991783807,33,1
1970-01-01 00:07:18,0.22257073,1.6525353991783807,33,1
1970-01-01 00:07:20,-0.51401436,1.6525353991783807,33,1
1970-01-01 00:07:22,-0.23650886,1.6525353991783807,33,1
1970-01-01 00:07:24,-1.1544895,1.7911818496262297,33,1
1970-01-01 00:07:26,-0.592607,1.8697165174637125,33,1
1970-01-01 00:07:28,-0.22956124,1.9325571562210244,33,1
1970-01-01 00:07:30,-0.09518669,1.967983241001627,33,1
1970-01-01 00:07:32,-0.8303223,-0.24975696971743935,33,1
1970-01-01 00:07:34,-0.20894071,-0.06914900956473806,33,1
1970-01-01 00:07:36,-0.59089977,1.387510538297894,33,1
1970-01-01 00:07:38,-0.67442214,1.6560261821026163,33,1
1970-01-01 00:07:40,-1.3687563,0.3879199503944285,33,1
1970-01-01 00:07:42,-1.5448728,-0.34469023080006994,33,1
1970-01-01 00:07:44,-0.3436729,-0.8899813056612841,33,1
1970-01-01 00:07:46,-0.2022443,1.0591526242080809,33,1
1970-01-01 00:07:48,-0.4240177,-0.28019827675867975,33,1
1970-01-01 00:07:50,-0.871539,0.9496834896648909,33,1
1970-01-01 00:07:52,-0.9353975,-0.6226971545237278,33,1
1970-01-01 00:00:00,-0.48927826,-1.339553302196848,33,2
1970-01-01 00:00:02,-0.5710728,0.1927537437540718,33,2
1970-01-01 00:00:04,-0.10577262,-0.26212508782692734,33,2
1970-01-01 00:00:06,0.18882668,-0.7361235998013418,33,2
1970-01-01 00:00:08,-0.85771424,0.3157150583195608,33,2
1970-01-01 00:00:10,-0.38656726,0.07005927422666702,33,2
1970-01-01 00:00:12,-1.153284,0.3968803394698455,33,2
1970-01-01 00:00:14,-0.086459525,0.7759281068433966,33,2
1970-01-01 00:00:16,-0.7095463,-0.0897971081867754,33,2
1970-01-01 00:00:18,-0.024763906,-0.6786504470533583,33,2
1970-01-01 00:00:20,0.29783326,0.3467459593890255,33,2
1970-01-01 00:00:22,-0.44926935,0.07875880005862106,33,2
1970-01-01 00:00:24,-0.25777024,0.40145691597678745,33,2
1970-01-01 00:00:26,0.14003947,0.7773243283925706,33,2
1970-01-01 00:00:28,-0.41796166,-0.08873671971905014,33,2
1970-01-01 00:00:30,-0.66094804,-0.6782180357135285,33,2
1970-01-01 00:00:32,-0.7290637,-0.6782180357135285,33,2
1970-01-01 00:00:34,-0.7234448,-0.6782180357135285,33,2
1970-01-01 00:00:36,-0.061718132,-0.6782180357135285,33,2
1970-01-01 00:00:38,0.66346157,0.3470524162088163,33,2
1970-01-01 00:00:40,0.4899293,0.753207189181448,33,2
1970-01-01 00:00:42,-0.32751,-0.595491786090516,33,2
1970-01-01 00:00:44,0.103658885,-0.13944699600510485,33,2
1970-01-01 00:00:46,0.8416571,0.34487748380944283,33,2
1970-01-01 00:00:48,-0.3403061,0.7521306776340884,33,2
1970-01-01 00:00:50,0.6339863,-0.09741934950518558,33,2
1970-01-01 00:00:52,1.0558666,-0.6805338571578224,33,2
1970-01-01 00:00:54,-0.21684146,-0.449302179279404,33,2
1970-01-01 00:00:56,0.23586087,0.7272191011040294,33,2
1970-01-01 00:00:58,0.6906372,-0.6253458041050621,33,2
1970-01-01 00:01:00,0.19057326,-1.117140685769138,33,2
1970-01-01 00:01:02,-0.5477262,-0.572126664264647,33,2
1970-01-01 00:01:04,0.8381724,-0.8139086421247701,33,2
1970-01-01 00:01:06,-0.41988596,0.2945170028583668,33,2
1970-01-01 00:01:08,0.35897288,-0.7350615062064267,33,2
1970-01-01 00:01:10,0.954621,-0.7350615062064267,33,2
1970-01-01 00:01:12,0.36930597,-0.7350615062064267,33,2
1970-01-01 00:01:14,-0.25331753,-0.7350615062064267,33,2
1970-01-01 00:01:16,-0.23527727,0.3162631755891261,33,2
1970-01-01 00:01:18,0.64846885,-0.19704376069377152,33,2
1970-01-01 00:01:20,-0.9341796,0.7438001215416702,33,2
1970-01-01 00:01:22,-0.84172106,0.9539619097571513,33,2
1970-01-01 00:01:24,-0.53324413,0.24757468066540023,33,2
1970-01-01 00:01:26,-0.64438236,0.4502921661335115,33,2
1970-01-01 00:01:28,-0.7434302,0.8086774584347384,33,2
1970-01-01 00:01:30,-0.5112911,1.032362948999153,33,2
1970-01-01 00:01:32,-0.14284715,1.1401534985944664,33,2
1970-01-01 00:01:34,0.054829605,-0.5762075137147108,33,2
1970-01-01 00:01:36,0.08957152,-0.10864098650608772,33,2
1970-01-01 00:01:38,-0.09194753,0.358147204437113,33,2
1970-01-01 00:01:40,0.6707612,0.7617239926459216,33,2
1970-01-01 00:01:42,-0.3255424,-0.09543366282504073,33,2
1970-01-01 00:01:44,-0.45324987,-0.09543366282504073,33,2
1970-01-01 00:01:46,1.0112149,-0.09543366282504073,33,2
1970-01-01 00:01:48,0.6070366,-0.09543366282504073,33,2
1970-01-01 00:01:50,0.1755444,-0.09543366282504073,33,2
1970-01-01 00:01:52,0.09313208,0.09630595404828501,33,2
1970-01-01 00:01:54,1.5084407,0.40963609095090375,33,2
1970-01-01 00:01:56,0.7931307,0.09812821414753954,33,2
1970-01-01 00:01:58,-0.3656444,0.41058259906050637,33,2
1970-01-01 00:02:00,-0.16428311,-0.6778740762633744,33,2
1970-01-01 00:02:02,-0.3589517,0.34749356311782864,33,2
1970-01-01 00:02:04,-0.3781757,0.8549160471689231,33,2
1970-01-01 00:02:06,0.5095196,1.0683573708425125,33,2
1970-01-01 00:02:08,-0.040891897,1.1346451854605095,33,2
1970-01-01 00:02:10,-0.06569786,0.2950256688121947,33,2
1970-01-01 00:02:12,-0.19058135,-1.1490831000811843,33,2
1970-01-01 00:02:14,0.10796719,-1.3768176620116133,33,2
1970-01-01 00:02:16,0.80108935,-1.514706483964064,33,2
1970-01-01 00:02:18,0.9882421,-1.578769124832197,33,2
1970-01-01 00:02:20,0.3077255,-1.6078840688377831,33,2
1970-01-01 00:02:22,-0.48491502,-1.625026300609112,33,2
1970-01-01 00:02:24,-0.121986836,-1.625026300609112,33,2
1970-01-01 00:02:26,0.8522835,-1.625026300609112,33,2
1970-01-01 00:02:28,0.39005762,-1.625026300609112,33,2
1970-01-01 00:02:30,0.6920259,-1.632010854455819,33,2
1970-01-01 00:02:32,1.3161572,-1.6370456047410422,33,2
1970-01-01 00:02:34,0.13485591,-1.6407422233900786,33,2
1970-01-01 00:02:36,0.21853344,-1.6445385466086393,33,2
1970-01-01 00:02:38,0.6512909,-1.647167628677988,33,2
1970-01-01 00:02:40,0.7819404,-1.6488672147248786,33,2
1970-01-01 00:02:42,0.76717305,-1.650086655544683,33,2
1970-01-01 00:02:44,-0.41948956,-1.6506723339508027,33,2
1970-01-01 00:02:46,-0.64381075,-1.6513203261142209,33,2
1970-01-01 00:02:48,0.00218502,0.23341170013749288,33,2
1970-01-01 00:02:50,-0.35859546,0.7825862657324031,33,2
1970-01-01 00:02:52,-0.4716973,-0.8841422188966255,33,2
1970-01-01 00:02:54,0.0029576216,-1.3530842992617738,33,2
1970-01-01 00:02:56,0.10185858,-1.4664892512127417,33,2
1970-01-01 00:02:58,0.4177045,-1.5497454093177294,33,2
1970-01-01 00:03:00,0.37004128,-1.593757594150386,33,2
1970-01-01 00:03:02,0.59578216,-1.593757594150386,33,2
1970-01-01 00:03:04,-0.04129262,-1.593757594150386,33,2
1970-01-01 00:03:06,0.5291376,-1.593757594150386,33,2
1970-01-01 00:03:08,1.0790051,0.21162723110368778,33,2
1970-01-01 00:03:10,0.49119696,0.77163680238201,33,2
1970-01-01 00:03:12,0.28390837,0.9961418809253849,33,2
1970-01-01 00:03:14,0.6069468,-0.8605751429573623,33,2
1970-01-01 00:03:16,0.40693897,0.2515224567878508,33,2
1970-01-01 00:03:18,0.44827768,-0.7718459433910024,33,2
1970-01-01 00:03:20,0.17524154,-1.256291449038059,33,2
1970-01-01 00:03:22,-0.4824179,0.18581444071328126,33,2
1970-01-01 00:03:24,-0.031061422,0.7361699044749214,33,2
1970-01-01 00:03:26,0.35838643,1.03174123745407,33,2
1970-01-01 00:03:28,0.99282116,1.1532298205995972,33,2
1970-01-01 00:03:30,1.2726604,1.1906144362796414,33,2
1970-01-01 00:03:32,0.4739305,-0.8720245527705875,33,2
1970-01-01 00:03:34,-0.3969673,-1.3779935785932877,33,2
1970-01-01 00:03:36,4.5632386,0.2073309313229435,33,2
1970-01-01 00:03:38,3.348225,0.2073309313229435,33,2
1970-01-01 00:03:40,0.97795165,0.2073309313229435,33,2
1970-01-01 00:03:42,-2.5500746,0.2073309313229435,33,2
1970-01-01 00:03:44,-1.2172375,0.7460931489407189,33,2
1970-01-01 00:03:46,-1.9376659,0.9769784416724752,33,2
1970-01-01 00:03:48,-2.2125113,-0.0793597554118692,33,2
1970-01-01 00:03:50,-2.4808922,-0.6802049943551238,33,2
1970-01-01 00:03:52,-3.5577698,0.35095113897540625,33,2
1970-01-01 00:03:54,-1.7810699,0.8576444660558035,33,2
1970-01-01 00:03:56,-2.1320546,-0.5714115834503278,33,2
1970-01-01 00:03:58,-1.0983247,0.43632945648985155,33,2
1970-01-01 00:04:00,-0.92460823,0.10761099091530177,33,2
1970-01-01 00:04:02,-0.5800364,0.4148038380220832,33,2
1970-01-01 00:04:04,-0.029727608,-0.6775445339568742,33,2
1970-01-01 00:04:06,-0.31086087,-0.17555801426688158,33,2
1970-01-01 00:04:08,-0.17809328,0.33176231030100456,33,2
1970-01-01 00:04:10,-0.18632999,-0.7057074195924653,33,2
1970-01-01 00:04:12,-1.4727832,0.3269224979989668,33,2
1970-01-01 00:04:14,-0.8976317,0.3269224979989668,33,2
1970-01-01 00:04:16,-1.9297212,0.3269224979989668,33,2
1970-01-01 00:04:18,-1.9084157,0.3269224979989668,33,2
1970-01-01 00:04:20,1.4844387,-0.7075441010941501,33,2
1970-01-01 00:04:22,1.1125604,-0.19136809232304433,33,2
1970-01-01 00:04:24,1.5864211,0.3249013985979518,33,2
1970-01-01 00:04:26,0.23285231,0.7438841598675507,33,2
1970-01-01 00:04:28,0.5383507,1.010693980721049,33,2
1970-01-01 00:04:30,-1.7187397,1.1352693362147317,33,2
1970-01-01 00:04:32,1.795196,-0.5794668853637351,33,2
1970-01-01 00:04:34,-0.13368618,-0.4419682952277859,33,2
1970-01-01 00:04:36,1.4615457,0.7466614467156849,33,2
1970-01-01 00:04:38,0.49844685,-0.6195548825307928,33,2
1970-01-01 00:04:40,0.4892394,-1.1179567366916443,33,2
1970-01-01 00:04:42,-0.763568,-0.5726835766547564,33,2
1970-01-01 00:04:44,-0.5836298,0.7392423025934977,33,2
1970-01-01 00:04:46,-0.5759812,-0.6360120181531987,33,2
1970-01-01 00:04:48,1.1584457,-0.15289732275324588,33,2
1970-01-01 00:04:50,0.45760915,-1.127406963966955,33,2
1970-01-01 00:04:52,0.80410045,-1.127406963966955,33,2
1970-01-01 00:04:54,-0.13945064,-1.127406963966955,33,2
1970-01-01 00:04:56,-0.39973438,-1.127406963966955,33,2
1970-01-01 00:04:58,-0.15124668,0.22166150304109175,33,2
1970-01-01 00:05:00,0.18677245,0.7266228869697927,33,2
1970-01-01 00:05:02,0.87188584,-0.6262895117918414,33,2
1970-01-01 00:05:04,-0.26809165,-0.15127965858382242,33,2
1970-01-01 00:05:06,0.5801331,-1.1256227678770527,33,2
1970-01-01 00:05:08,-0.01905956,0.22222905307543414,33,2
1970-01-01 00:05:10,-0.057390124,0.05022359739119309,33,2
1970-01-01 00:05:12,-0.055499926,-1.117351844757883,33,2
1970-01-01 00:05:14,0.25736746,-1.3440116672084925,33,2
1970-01-01 00:05:16,-0.1915324,-1.4613325100998324,33,2
1970-01-01 00:05:18,0.28938842,0.4727396695618614,33,2
1970-01-01 00:05:20,-0.20604222,0.9830035743182862,33,2
1970-01-01 00:05:22,-1.1121083,1.0955878926979503,33,2
1970-01-01 00:05:24,0.25874338,1.1747475474410556,33,2
1970-01-01 00:05:26,0.08763804,1.2154709353494573,33,2
1970-01-01 00:05:28,-0.15841512,1.2304080476387338,33,2
1970-01-01 00:05:30,0.28652105,1.2406093480887583,33,2
1970-01-01 00:05:32,-0.8181337,1.2406093480887583,33,2
1970-01-01 00:05:34,-0.07658328,1.2406093480887583,33,2
1970-01-01 00:05:36,-0.35186985,1.2406093480887583,33,2
1970-01-01 00:05:38,0.19338652,-0.6053274216795473,33,2
1970-01-01 00:05:40,-0.17615293,-1.272040738278913,33,2
1970-01-01 00:05:42,0.0004316514,0.20666984418782985,33,2
1970-01-01 00:05:44,-0.13201942,0.861938069253463,33,2
1970-01-01 00:05:46,-0.7448249,1.0910831485878085,33,2
1970-01-01 00:05:48,-0.30357325,1.1534502610164787,33,2
1970-01-01 00:05:50,0.6780882,1.2021885563661654,33,2
1970-01-01 00:05:52,0.06499586,1.2292774894931977,33,2
1970-01-01 00:05:54,0.13942902,1.2398025082763735,33,2
1970-01-01 00:05:56,0.22709994,1.2498518723118905,33,2
1970-01-01 00:05:58,0.31362355,1.25639654338323,33,2
1970-01-01 00:06:00,0.45506188,1.2592875191677622,33,2
1970-01-01 00:06:02,-0.12140594,1.2622944822443354,33,2
1970-01-01 00:06:04,-0.37718883,1.2622944822443354,33,2
1970-01-01 00:06:06,1.0031719,1.2622944822443354,33,2
1970-01-01 00:06:08,0.11888199,1.2622944822443354,33,2
1970-01-01 00:06:10,0.9318501,1.2622944822443354,33,2
1970-01-01 00:06:12,0.23275645,1.2648940189829732,33,2
1970-01-01 00:06:14,0.866044,1.2661612879784936,33,2
1970-01-01 00:06:16,0.13173786,1.266768708613999,33,2
1970-01-01 00:06:18,0.7239441,1.267439695285801,33,2
1970-01-01 00:06:20,0.15722819,1.2679349894782002,33,2
1970-01-01 00:06:22,-0.43046966,1.2681790046255554,33,2
1970-01-01 00:06:24,-0.43449232,1.268454408723578,33,2
1970-01-01 00:06:26,-0.37139955,1.268661696464859,33,2
1970-01-01 00:06:28,-0.07999942,1.2687656515502153,33,2
1970-01-01 00:06:30,0.46574238,1.2688846651599777,33,2
1970-01-01 00:06:32,0.18467529,1.2689754245500748,33,2
1970-01-01 00:06:34,-0.71119773,1.2690214951824195,33,2
1970-01-01 00:06:36,-0.51687455,1.2690747645370641,33,2
1970-01-01 00:06:38,0.1992593,-0.6180610900592336,33,2
1970-01-01 00:06:40,0.14817637,-1.1666393959444155,33,2
1970-01-01 00:06:42,-0.7515136,-1.384865572254476,33,2
1970-01-01 00:06:44,-0.02350983,-1.384865572254476,33,2
1970-01-01 00:06:46,0.17816032,-1.384865572254476,33,2
1970-01-01 00:06:48,-0.57615685,-1.384865572254476,33,2
1970-01-01 00:06:50,0.12323122,-1.4892298229294558,33,2
1970-01-01 00:06:52,0.666877,-1.5460831357900044,33,2
1970-01-01 00:06:54,0.5950549,-1.5906300303498488,33,2
1970-01-01 00:06:56,-0.17764074,0.21419262010568316,33,2
1970-01-01 00:06:58,0.51901156,0.7731208229014453,33,2
1970-01-01 00:07:00,0.18318425,1.050114051422044,33,2
1970-01-01 00:07:02,-0.08766769,1.1612242940925661,33,2
1970-01-01 00:07:04,-0.30442128,1.2063349740957483,33,2
1970-01-01 00:07:06,-0.49328727,1.231504813645548,33,2
1970-01-01 00:07:08,-0.4428365,1.2413425898875539,33,2
1970-01-01 00:07:10,-0.33021244,1.2482823191435073,33,2
1970-01-01 00:07:12,-0.6645615,1.2551269028853058,33,2
1970-01-01 00:07:14,-0.2776288,1.259708222383705,33,2
1970-01-01 00:07:16,0.576575,1.262570873991611,33,2
1970-01-01 00:07:18,0.9241032,1.2645810841778031,33,2
1970-01-01 00:07:20,0.06344262,1.2655284145458499,33,2
1970-01-01 00:07:22,-0.63461405,1.2655284145458499,33,2
1970-01-01 00:07:24,-1.0664152,1.2655284145458499,33,2
1970-01-01 00:07:26,0.2718717,1.2655284145458499,33,2
1970-01-01 00:07:28,-0.23309015,1.2662696765254347,33,2
1970-01-01 00:07:30,-1.0090731,-0.6164615448642182,33,2
1970-01-01 00:07:32,-0.85876554,-0.11664256253292796,33,2
1970-01-01 00:07:34,-0.5990478,-1.1364099008955995,33,2
1970-01-01 00:07:36,-1.930333,-1.348216648536875,33,2
1970-01-01 00:07:38,2.293125,-1.4925355969109473,33,2
1970-01-01 00:07:40,6.5634885,-1.5645058218528467,33,2
1970-01-01 00:07:42,-2.4819944,-1.5901218440351697,33,2
1970-01-01 00:07:44,-0.50465447,-1.6073009844000195,33,2
1970-01-01 00:07:46,0.84770846,-0.7000481485571257,33,2
1970-01-01 00:07:48,-0.60108393,0.7765416630393767,33,2
1970-01-01 00:07:50,-1.1935033,0.20396362152463443,33,2
1970-01-01 00:07:52,-0.835098,0.4334964252891871,33,2
1970-01-01 00:00:00,0.5147702,-0.06343052184014744,33,3
1970-01-01 00:00:02,0.4511869,1.2045745799682452,33,3
1970-01-01 00:00:04,0.23146696,1.7029977423921951,33,3
1970-01-01 00:00:06,1.010174,1.010795808302727,33,3
1970-01-01 00:00:08,-0.6071884,-0.6014867567360942,33,3
1970-01-01 00:00:10,0.5906626,-0.9647669756470549,33,3
1970-01-01 00:00:12,-0.72138405,-1.114514694629683,33,3
1970-01-01 00:00:14,0.0355297,1.0216873835135103,33,3
1970-01-01 00:00:16,0.029468026,1.708584953273343,33,3
1970-01-01 00:00:18,0.12912494,2.056434215556093,33,3
1970-01-01 00:00:20,-0.30249292,0.05559530367524764,33,3
1970-01-01 00:00:22,0.5906918,-0.6258125356914975,33,3
1970-01-01 00:00:24,0.28428072,-0.9773067628531058,33,3
1970-01-01 00:00:26,1.3575746,-1.1200518583924033,33,3
1970-01-01 00:00:28,0.47307497,-1.1640315818255311,33,3
1970-01-01 00:00:30,0.47958645,-1.1640315818255311,33,3
1970-01-01 00:00:32,0.9139802,-1.1640315818255311,33,3
1970-01-01 00:00:34,0.15403768,-1.1640315818255311,33,3
1970-01-01 00:00:36,0.35725474,-1.1917147803868227,33,3
1970-01-01 00:00:38,0.6758925,-1.216212512263191,33,3
1970-01-01 00:00:40,0.055238545,-1.2312306981089378,33,3
1970-01-01 00:00:42,0.4036535,1.0481632375535967,33,3
1970-01-01 00:00:44,1.71045,1.8649272245298116,33,3
